คำ,POS,ความหมาย
อุบ ๆ อิบ ๆ,ว.,"อาการที่พูดหรือบ่นเบา ๆ เป็นต้น เช่น ด่าอุบอิบ พูดอุบอิบ ๆ บ่นอุบ ๆ อิบ ๆ, อุบ ก็ว่า."
อุบไต๋,ก.,"ปกปิดไพ่ตัวสำคัญไว้ไม่ให้คู่แข่งรู้, ปกปิดกลเม็ด ทีเด็ด ความลับ หรือเจตนาไว้, กลบไต๋ ก็ว่า."
อุบล,น.,บัวสาย.
อุบอิบ,ว.,"อาการที่พูดหรือบ่นเบา ๆ เป็นต้น เช่น ด่าอุบอิบ พูดอุบอิบ ๆ บ่นอุบ ๆ อิบ ๆ, อุบ ก็ว่า."
อุบอิบ ๆ,ว.,"อาการที่พูดหรือบ่นเบา ๆ เป็นต้น เช่น ด่าอุบอิบ พูดอุบอิบ ๆ บ่นอุบ ๆ อิบ ๆ, อุบ ก็ว่า."
อุบะ,น.,เป็นดอกไม้ที่ร้อยเป็นสายแล้วเข้าพวงอย่างพู่สำหรับห้อยกับมาลัย ห้อยระหว่างเฟื่อง หรือห้อยประดับข้างหูเป็นต้น.
อุบ๊ะ,อ.,"คำที่เปล่งออกมาแสดงความไม่พอใจหรือประหลาดใจเป็นต้น, บ๊ะ ก็ว่า."
อุบัติ,น.,"การเกิดขึ้น, กำเนิด, การบังเกิด"
อุบัติ,น.,"รากเหง้า, เหตุ."
อุบัติ,ก.,"เกิด, เกิดขึ้น."
อุบัติ-,น.,"การเกิดขึ้น, กำเนิด, การบังเกิด"
อุบัติ-,น.,"รากเหง้า, เหตุ."
อุบัติ-,ก.,"เกิด, เกิดขึ้น."
อุบัติภัย,น.,ภัยที่เกิดจากอุบัติเหตุ.
อุบัติเหตุ,น.,"เหตุที่เกิดขึ้นโดยไม่คาดคิด, ความบังเอิญเป็น."
อุบาท,น.,"การบังเกิด, กำเนิด, มักใช้เป็นส่วนท้ายสมาส เช่น พุทธุบาท (พุทธ + อุบาท), พุทธุปบาท (พุทธ + อุปบาท)."
อุบาทว์,ว.,"อัปรีย์, จัญไร, ไม่เป็นมงคล."
อุบาย,น.,วิธีการอันแยบคาย
อุบาย,น.,"เล่ห์กล, เล่ห์เหลี่ยม."
อุบาสก,น.,คฤหัสถ์ผู้ชายที่นับถือพระพุทธศาสนาอย่างมั่นคง.
อุบาสิกา,น.,คฤหัสถ์ผู้หญิงที่นับถือพระพุทธศาสนาอย่างมั่นคง.
อุเบกขา,น.,"ความวางใจเฉยอยู่, ความเที่ยงธรรม, ความวางตัวเป็นกลาง, เป็นข้อ ๑ ในพรหมวิหาร ๔ คือ เมตตา กรุณา มุทิตา อุเบกขา."
อุโบสถ ๑,น.,"เรียกสถานที่ที่พระสงฆ์ประชุมกันทำสังฆกรรมเช่นสวดพระปาติโมกข์ อุปสมบท ว่า โรงอุโบสถ หรือ อุโบสถ, เรียกย่อว่า โบสถ์"
อุโบสถ ๑,น.,เรียกวันพระ ว่า วันอุโบสถ
อุโบสถ ๑,น.,เรียกการแสดงพระปาติโมกข์ของพระสงฆ์ทุก ๆ กึ่งเดือน คือ ในวันขึ้น ๑๕ ค่ำ และวันแรม ๑๕ ค่ำ หรือวันแรม ๑๔ ค่ำ ในเดือนขาด ว่า การทำอุโบสถ
อุโบสถ ๑,น.,เรียกการรักษาศีล ๘ ของคฤหัสถ์ ว่า การรักษาอุโบสถ.
อุโบสถ ๒,น.,"ชื่อช้างตระกูล ๑ ใน ๑๐ ตระกูล กายสีทองคำ, ช้าง ๑๐ ตระกูล คือ ๑. กาฬาวกหัตถี ๒. คังไคยหัตถี ๓. ปัณฑรหัตถี ๔. ตามพหัตถี ๕. ปิงคลหัตถี ๖. คันธหัตถี ๗. มงคลหัตถี ๘. เหมหัตถี ๙. อุโบสถหัตถี ๑๐. ฉัททันตหัตถี."
อุโบสถกรรม,น.,การทำอุโบสถ.
อุโบสถหัตถี,น.,"ชื่อช้างตระกูล ๑ ใน ๑๐ ตระกูล กายสีทองคำ, ช้าง ๑๐ ตระกูล คือ ๑. กาฬาวกหัตถี ๒. คังไคยหัตถี ๓. ปัณฑรหัตถี ๔. ตามพหัตถี ๕. ปิงคลหัตถี ๖. คันธหัตถี ๗. มงคลหัตถี ๘. เหมหัตถี ๙. อุโบสถหัตถี ๑๐. ฉัททันตหัตถี."
อุปกรณ์,น.,"เครื่องมือ, เครื่องใช้, เครื่องช่วย, เครื่องประกอบ"
อุปกรณ์,น.,สังหาริมทรัพย์ซึ่งโดยปรกตินิยมเฉพาะถิ่นหรือโดยเจตนาชัดแจ้งของเจ้าของทรัพย์ที่เป็นประธาน เป็นของใช้ประจำอยู่กับทรัพย์ที่เป็นประธานเป็นอาจิณเพื่อประโยชน์แก่การจัดดูแล ใช้สอย หรือรักษาทรัพย์ที่เป็นประธาน และเจ้าของทรัพย์ได้นำมาสู่ทรัพย์ที่เป็นประธานโดยการนำมาติดต่อหรือปรับเข้าไว้ หรือทำโดยประการอื่นใดในฐานะเป็นของใช้ประกอบกับทรัพย์ที่เป็นประธานนั้น เช่น ยางอะไหล่.
